X,Y,osm_id,code,fclass,year,
116.395352,39.9432905,1870997330,2401,hotel,2021,
116.5720302,39.9071949,1872468723,2501,supermarket,2021,
116.5748684,39.9089007,1872469094,2501,supermarket,2021,
116.3288527,40.0375106,1877955204,2511,convenience,,
116.3288717,40.0374801,1877955211,2511,convenience,,
116.2720667,40.0171,1880461745,2083,kindergarten,,
116.4382459,39.9049208,1882506358,2401,hotel,2021,
116.438321,39.9056491,1882506360,2401,hotel,2021,
116.4380141,39.9344629,1885117432,2405,hostel,2021,
116.3338499,40.0467952,1886079890,2301,restaurant,2021,
116.3492213,40.0350876,1886085036,2301,restaurant,,
116.3111616,39.886505,1887180469,2503,kiosk,2021,
115.9608629,39.7199265,1888180309,2082,school,2021,
115.9554881,39.7224701,1889809790,2004,post_box,2021,
115.9552368,39.7257213,1889809894,2504,mall,2021,
115.9563938,39.7257522,1889809909,2201,theatre,,
115.9552029,39.7252482,1889809917,2504,mall,2021,
115.9611627,39.7221583,1889962803,2301,restaurant,2021,
115.9567009,39.7209049,1889962824,2110,hospital,,
116.3816856,39.9897627,1891811759,2742,viewpoint,2021,
116.4563019,39.98876,1895769467,2601,bank,2021,
116.6398582,39.8874078,1905152154,2511,convenience,2021,
116.4505835,39.9612122,1909470096,2502,bakery,2021,
116.456064,39.9453694,1918630613,2503,kiosk,2021,
116.2714995,40.0015905,1922053560,2302,fast_food,2021,
116.2679968,40.0025357,1923288934,2006,telephone,2021,
116.2675308,40.0031457,1923288939,2006,telephone,2021,
116.3071318,39.962492,1923816028,2503,kiosk,2021,
116.3071826,39.9625101,1923816030,2006,telephone,2021,
116.3058378,39.9616241,1923832798,2082,school,,
116.3595685,39.9438067,1924486312,2601,bank,2021,
116.3815945,39.9979066,1924568768,2303,cafe,2021,
116.3821512,39.9979101,1924677389,2302,fast_food,,
116.3641192,39.9598048,1924725186,2301,restaurant,,
116.3640468,39.9603023,1924729425,2303,cafe,2021,
116.799193,40.5337957,1928749855,2950,tower,2021,
116.8030909,40.5353824,1928749909,2950,tower,2021,
116.8051696,40.5380029,1928749942,2950,tower,2021,
116.8052927,40.5395385,1928749953,2950,tower,2021,
116.8048385,40.5420908,1928749975,2950,tower,2021,
116.8046013,40.5428628,1928749980,2950,tower,2021,
116.8068904,40.5450036,1928749988,2950,tower,2021,
116.8088773,40.5459796,1928750005,2950,tower,2021,
116.8091817,40.5468756,1928750013,2950,tower,2021,
116.8069664,40.5507879,1928750068,2950,tower,2021,
116.7961745,40.5566652,1928750170,2950,tower,2021,
116.7971233,40.5567876,1928750183,2950,tower,2021,
116.7955435,40.5594974,1928750221,2950,tower,2021,
116.7949923,40.5609806,1928750238,2950,tower,2021,
116.792086,40.5313569,1929137278,2950,tower,2021,
116.7989612,40.5688607,1929192681,2950,tower,2021,
116.8001707,40.571727,1929192715,2950,tower,2021,
116.8014421,40.5720715,1929192721,2950,tower,2021,
116.8023917,40.5723046,1929192729,2950,tower,2021,
116.8038504,40.5723334,1929192733,2950,tower,2021,
116.8094455,40.5748732,1929192769,2950,tower,2021,
116.810156,40.5755375,1929192779,2950,tower,2021,
116.8102622,40.5760748,1929192783,2950,tower,2021,
116.8095717,40.5771482,1929192795,2950,tower,2021,
116.8111319,40.5783129,1929192809,2950,tower,2021,
116.8154141,40.5800267,1929192812,2950,tower,2021,
116.8184852,40.5809952,1929192830,2950,tower,2021,
116.8217033,40.5864841,1929192880,2950,tower,2021,
116.8210979,40.5915439,1929192889,2950,tower,2021,
116.8294346,40.6036705,1929192892,2950,tower,2021,
116.8279054,40.6047617,1929192915,2950,tower,2021,
116.820267,40.6050904,1929192920,2950,tower,2021,
116.8373717,40.6074402,1929192965,2950,tower,2021,
116.8323843,40.6125164,1929192966,2950,tower,2021,
116.8327411,40.6152087,1929192969,2950,tower,2021,
116.8341604,40.6200255,1929193002,2950,tower,2021,
116.8320025,40.6236858,1929193088,2950,tower,2021,
116.8307463,40.6270378,1929193279,2950,tower,2021,
116.8306481,40.6272784,1929193287,2950,tower,2021,
116.8305059,40.6277498,1929193296,2950,tower,2021,
116.8301862,40.6280803,1929193303,2950,tower,2021,
116.826339,40.631034,1929193374,2950,tower,2021,
116.8224627,40.6332035,1929193418,2950,tower,2021,
116.8203602,40.6414481,1929193558,2950,tower,2021,
116.827208,40.6414572,1929193559,2950,tower,2021,
116.8364345,40.6416407,1929193573,2950,tower,2021,
116.8356423,40.6418174,1929193604,2950,tower,2021,
116.8190358,40.641844,1929193612,2950,tower,2021,
116.8306231,40.6427064,1929193704,2950,tower,2021,
116.8198532,40.6427798,1929193725,2950,tower,2021,
116.820057,40.5964128,1929244595,2950,tower,2021,
116.8187174,40.6000102,1929244617,2950,tower,2021,
116.8351534,40.6091108,1929244665,2950,tower,2021,
116.8468125,40.6359376,1929244926,2950,tower,2021,
116.8401267,40.6415385,1929245228,2950,tower,2021,
116.8469493,40.6426293,1929245649,2950,tower,2021,
116.8489353,40.6438634,1929245813,2950,tower,2021,
116.8535582,40.6458089,1929245942,2950,tower,2021,
116.8558026,40.6489225,1929246071,2950,tower,2021,
116.8565871,40.6502785,1929246127,2950,tower,2021,
116.8542891,40.6524266,1929246316,2950,tower,2021,
116.854633,40.6549855,1929246454,2950,tower,2021,
116.8545362,40.6565054,1929246579,2950,tower,2021,
116.8602666,40.6567194,1929246598,2950,tower,2021,
116.8547483,40.6580003,1929246641,2950,tower,2021,
116.8684865,40.6606381,1929246808,2950,tower,2021,
116.8609334,40.6612588,1929246859,2950,tower,2021,
116.864961,40.6631175,1929246906,2950,tower,2021,
116.8784189,40.6611663,1929261641,2950,tower,2021,
116.8800705,40.6623098,1929287938,2950,tower,2021,
116.8788989,40.6642604,1929288004,2950,tower,2021,
116.877371,40.6659341,1929288082,2950,tower,2021,
116.8778505,40.6679334,1929288167,2950,tower,2021,
116.877874,40.6704211,1929288246,2950,tower,2021,
116.8764977,40.6742327,1929288376,2950,tower,2021,
116.8757542,40.6760583,1929288431,2950,tower,2021,
116.8776354,40.6772657,1929288458,2950,tower,2021,
116.8881776,40.6943566,1929321560,2950,tower,2021,
116.8931515,40.7051267,1929321861,2950,tower,2021,
116.8948802,40.7082918,1929321919,2950,tower,2021,
116.8965201,40.7099448,1929321953,2950,tower,2021,
116.8958641,40.7100154,1929321961,2950,tower,2021,
116.8955332,40.7135761,1929322068,2950,tower,2021,
116.9191788,40.7157053,1929322186,2950,tower,2021,
116.9163724,40.7176242,1929322282,2950,tower,2021,
116.9122899,40.7179833,1929322334,2950,tower,2021,
116.8966568,40.7189597,1929322397,2950,tower,2021,
116.912152,40.719038,1929322403,2950,tower,2021,
116.9040032,40.7198575,1929322444,2950,tower,2021,
116.8963332,40.7203673,1929322465,2950,tower,2021,
116.8969959,40.7207687,1929322525,2950,tower,2021,
116.9053492,40.6935459,1929353096,2950,tower,2021,
116.9173586,40.69376,1929353108,2950,tower,2021,
116.9594204,40.6949984,1929353256,2950,tower,2021,
116.9583235,40.6968695,1929353486,2950,tower,2021,
116.9569461,40.6985554,1929353558,2950,tower,2021,
116.9550233,40.7002222,1929353627,2950,tower,2021,
116.9270084,40.7059939,1929353633,2950,tower,2021,
116.921978,40.7169089,1929353663,2950,tower,2021,
116.9447001,40.6887411,1929385684,2950,tower,2021,
116.9439566,40.6894208,1929385699,2950,tower,2021,
116.9472703,40.6900061,1929385721,2950,tower,2021,
116.9433787,40.6902539,1929385728,2950,tower,2021,
116.9411559,40.6916385,1929385766,2950,tower,2021,
116.9366332,40.6918271,1929385776,2950,tower,2021,
116.9379175,40.6921162,1929385789,2950,tower,2021,
116.9389774,40.6922871,1929385799,2950,tower,2021,
116.9508982,40.692312,1929385802,2950,tower,2021,
116.9517836,40.6926548,1929385818,2950,tower,2021,
116.9316777,40.6962706,1929385933,2950,tower,2021,
116.9312854,40.6970133,1929385947,2950,tower,2021,
116.9482917,40.6989333,1929385994,2950,tower,2021,
116.954046,40.7014378,1929386117,2950,tower,2021,
116.9283898,40.8714639,1929395308,2950,tower,2021,
117.1108622,40.6853112,1929436422,2950,tower,2021,
117.111036,40.6864457,1929436504,2950,tower,2021,
117.1119119,40.6891277,1929436629,2950,tower,2021,
117.1521443,40.6944842,1929436871,2950,tower,2021,
117.1857752,40.6945439,1929436882,2950,tower,2021,
117.1528771,40.6945402,1929436886,2950,tower,2021,
117.151253,40.6947727,1929436937,2950,tower,2021,
117.1497779,40.6947978,1929436940,2950,tower,2021,
117.1784938,40.6950645,1929436974,2950,tower,2021,
117.1470972,40.6951222,1929437001,2950,tower,2021,
117.1324154,40.6952165,1929437053,2950,tower,2021,
117.1316398,40.6952647,1929437067,2950,tower,2021,
117.1363202,40.6953318,1929437081,2950,tower,2021,
117.1350899,40.6954383,1929437112,2950,tower,2021,
117.1342809,40.69547,1929437131,2950,tower,2021,
117.1458159,40.6957603,1929437177,2950,tower,2021,
117.1777756,40.695898,1929437201,2950,tower,2021,
117.1369053,40.6960758,1929437236,2950,tower,2021,
117.130824,40.6961899,1929437265,2950,tower,2021,
117.1386003,40.6962684,1929437291,2950,tower,2021,
117.1544184,40.6963625,1929437299,2950,tower,2021,
117.1444259,40.6964002,1929437308,2950,tower,2021,
117.1428795,40.6970745,1929437368,2950,tower,2021,
117.1259887,40.6971667,1929437375,2950,tower,2021,
117.1409321,40.6971746,1929437376,2950,tower,2021,
117.1251826,40.6979374,1929437438,2950,tower,2021,
117.1184547,40.6985503,1929437485,2950,tower,2021,
117.1170883,40.698588,1929437490,2950,tower,2021,
117.1228328,40.6987708,1929437509,2950,tower,2021,
117.1209865,40.6988066,1929437514,2950,tower,2021,
117.1096962,40.6990601,1929437529,2950,tower,2021,
117.1151853,40.6990898,1929437531,2950,tower,2021,
117.1220621,40.699217,1929437543,2950,tower,2021,
117.1086974,40.6999248,1929437555,2950,tower,2021,
117.1083842,40.7006919,1929437560,2950,tower,2021,
117.0861445,40.680125,1929453414,2950,tower,2021,
117.0883998,40.6805606,1929453436,2950,tower,2021,
117.0840051,40.6806969,1929453442,2950,tower,2021,
117.0926431,40.6810949,1929453479,2950,tower,2021,
117.0826617,40.6815421,1929453499,2950,tower,2021,
117.096234,40.6822314,1929453526,2950,tower,2021,
117.0977871,40.6823462,1929453543,2950,tower,2021,
117.1020999,40.6829693,1929453593,2950,tower,2021,
117.0796146,40.6835912,1929453612,2950,tower,2021,
117.1080886,40.6842544,1929453687,2950,tower,2021,
117.0777114,40.6850242,1929453727,2950,tower,2021,
116.2627364,40.4080445,1929519564,2950,tower,2021,
116.4347424,40.4791336,1929521814,2950,tower,2021,
116.0978166,39.9374219,1930562678,2082,school,,
116.308167,39.924579,1930829061,2081,university,2021,
116.3625253,40.4192655,1932997181,2950,tower,2021,
116.3750396,40.4259075,1932997572,2950,tower,2021,
116.3753497,40.426758,1932997576,2950,tower,2021,
116.4046928,40.4543578,1932998865,2950,tower,2021,
116.3387015,40.0666067,1933089324,2101,pharmacy,2021,
116.341779,39.9754498,1933312339,2301,restaurant,,
116.4419526,40.4560484,1934465749,2950,tower,2021,
116.4187356,40.4689313,1934466110,2950,tower,2021,
116.4193555,40.4691349,1934466115,2950,tower,2021,
116.3385,40.0583701,1936487646,2601,bank,,
116.3397311,40.0586123,1936492043,2511,convenience,,
116.3374432,40.0581792,1936494067,2101,pharmacy,,
116.3421478,40.0650459,1936508794,2101,pharmacy,2021,
116.3420995,40.0652738,1936509564,2502,bakery,2021,
116.3403976,40.0652758,1936512628,2302,fast_food,,
116.341842,40.0650952,1936513018,2302,fast_food,,
116.3406189,40.0623321,1936515119,2001,police,2021,
116.3417347,40.0651527,1936517817,2511,convenience,,
116.4645977,40.4545377,1937455009,2950,tower,2021,
116.3118017,40.4216185,1937469095,2950,tower,2021,
116.3125683,40.4238739,1937469115,2950,tower,2021,
116.3137038,40.4249874,1937469128,2950,tower,2021,
116.3154879,40.4257711,1937469155,2950,tower,2021,
116.316777,40.4267113,1937469176,2950,tower,2021,
116.317055,40.4268637,1937469181,2950,tower,2021,
116.3257321,40.4288391,1937469242,2950,tower,2021,
116.3246838,40.4289024,1937469250,2950,tower,2021,
116.328201,40.4290829,1937469283,2950,tower,2021,
116.3425147,40.4291267,1937469284,2950,tower,2021,
116.3272627,40.4291479,1937469286,2950,tower,2021,
116.323189,40.4300572,1937469343,2950,tower,2021,
116.3217302,40.4300729,1937469347,2950,tower,2021,
116.3346622,40.4303923,1937469377,2950,tower,2021,
116.3192494,40.430441,1937469380,2950,tower,2021,
116.3205594,40.4305143,1937469399,2950,tower,2021,
116.3183742,40.4309299,1937469442,2950,tower,2021,
116.3350153,40.4310091,1937469444,2950,tower,2021,
116.334705,40.4318522,1937469467,2950,tower,2021,
116.3177497,40.4319677,1937469471,2950,tower,2021,
116.3138366,40.4323567,1937469491,2950,tower,2021,
116.3149453,40.4328179,1937469562,2950,tower,2021,
116.3390147,40.4337845,1937469674,2950,tower,2021,
116.3375149,40.4342994,1937469713,2950,tower,2021,
116.2316142,39.8539348,1938345234,2721,attraction,,
116.4214099,40.4354698,1940706403,2950,tower,2021,
115.5617345,40.0485467,1941380224,2950,tower,2021,
115.5624059,40.0490747,1941380227,2950,tower,2021,
115.5631946,40.0504835,1941380237,2950,tower,2021,
115.5642413,40.051638,1941380252,2950,tower,2021,
116.1973078,40.5915266,1942019109,2950,tower,2021,
116.2087075,40.5915946,1942019135,2950,tower,2021,
116.2000522,40.5919028,1942019167,2950,tower,2021,
116.2270814,40.5926489,1942019199,2950,tower,2021,
116.2121577,40.5926238,1942019214,2950,tower,2021,
116.1939186,40.5927913,1942019235,2950,tower,2021,
116.2339151,40.5937809,1942019295,2950,tower,2021,
116.2316538,40.5952732,1942019323,2950,tower,2021,
116.2439912,40.5971348,1942019371,2950,tower,2021,
116.2445615,40.5980143,1942019382,2950,tower,2021,
116.250561,40.6011181,1942019418,2950,tower,2021,
116.189387,40.6026378,1942019437,2950,tower,2021,
116.2554002,40.603978,1942019455,2950,tower,2021,
116.1905182,40.6073893,1942019479,2950,tower,2021,
116.190313,40.6093299,1942019488,2950,tower,2021,
116.1920791,40.6139944,1942019519,2950,tower,2021,
116.1983993,40.6202785,1942019576,2950,tower,2021,
116.1999679,40.6234114,1942019595,2950,tower,2021,
116.2049383,40.6256433,1942019627,2950,tower,2021,
116.2061043,40.6270364,1942019641,2950,tower,2021,
116.201285,40.6293743,1942019669,2950,tower,2021,
116.1974332,40.6324579,1942019691,2950,tower,2021,
116.1941974,40.6356302,1942019703,2950,tower,2021,
116.1929927,40.6392077,1942019723,2950,tower,2021,
116.1918289,40.6435289,1942019750,2950,tower,2021,
116.1919747,40.6469436,1942019781,2950,tower,2021,
116.1921926,40.6500714,1942019823,2950,tower,2021,
116.1939814,40.6530435,1942019862,2950,tower,2021,
116.1938415,40.6552134,1942019901,2950,tower,2021,
116.1922736,40.6585278,1942019960,2950,tower,2021,
116.1928568,40.6620988,1942020032,2950,tower,2021,
116.1840619,40.6628222,1942020050,2950,tower,2021,
116.1782059,40.662207,1942081562,2950,tower,2021,
116.173323,40.665571,1942081613,2950,tower,2021,
116.1682774,40.6715204,1942081705,2950,tower,2021,
116.1662484,40.6734957,1942081758,2950,tower,2021,
116.1644866,40.6747005,1942081787,2950,tower,2021,
116.1627834,40.6756282,1942081800,2950,tower,2021,
116.1617177,40.6775723,1942081826,2950,tower,2021,
116.1638779,40.6793757,1942081849,2950,tower,2021,
116.1650751,40.6808611,1942081868,2950,tower,2021,
116.1648032,40.6830808,1942081894,2950,tower,2021,
116.1652029,40.6844077,1942081906,2950,tower,2021,
116.1662272,40.6855202,1942081926,2950,tower,2021,
116.1670931,40.6884878,1942081969,2950,tower,2021,
116.1672622,40.6909807,1942081993,2950,tower,2021,
116.1671731,40.6919382,1942082001,2950,tower,2021,
116.1657984,40.6927972,1942082008,2950,tower,2021,
116.1647266,40.6943375,1942082031,2950,tower,2021,
116.1665036,40.6968583,1942082052,2950,tower,2021,
116.1718651,40.7042428,1942082139,2950,tower,2021,
116.1714091,40.706108,1942082166,2950,tower,2021,
116.164659,40.7439021,1942090255,2950,tower,2021,
116.1640584,40.7449443,1942090259,2950,tower,2021,
116.1627014,40.7459241,1942090276,2950,tower,2021,
116.1606877,40.7512531,1942090318,2950,tower,2021,
116.1570803,40.754385,1942090354,2950,tower,2021,
116.1581419,40.7575863,1942090384,2950,tower,2021,
116.1533718,40.7634605,1942090438,2950,tower,2021,
116.1533251,40.7693635,1942090495,2950,tower,2021,
116.1529694,40.7737638,1942090551,2950,tower,2021,
116.0069423,40.7492092,1942120770,2950,tower,2021,
116.0059914,40.7492335,1942120771,2950,tower,2021,
116.1532073,40.7755273,1942120804,2950,tower,2021,
116.15163,40.7801551,1942120932,2950,tower,2021,
116.1524804,40.7825265,1942120975,2950,tower,2021,
116.1539067,40.7858301,1942121035,2950,tower,2021,
116.1499836,40.7889738,1942121116,2950,tower,2021,
116.1468791,40.7902272,1942121177,2950,tower,2021,
116.1423709,40.7924025,1942121267,2950,tower,2021,
116.1412348,40.7933656,1942121286,2950,tower,2021,
116.1313226,40.798339,1942121435,2950,tower,2021,
116.1302863,40.7995888,1942121469,2950,tower,2021,
116.1245905,40.8036526,1942121518,2950,tower,2021,
116.1233024,40.8041315,1942121535,2950,tower,2021,
116.1228466,40.8050395,1942121544,2950,tower,2021,
116.1206402,40.8066101,1942121568,2950,tower,2021,
116.1155718,40.81017,1942121632,2950,tower,2021,
116.1131749,40.8108325,1942121650,2950,tower,2021,
116.106394,40.8203246,1942121757,2950,tower,2021,
116.1046093,40.8232779,1942121778,2950,tower,2021,
116.1022355,40.8284443,1942121830,2950,tower,2021,
116.1028658,40.8300853,1942121844,2950,tower,2021,
116.1036074,40.8323821,1942121859,2950,tower,2021,
116.1067278,40.8364382,1942121888,2950,tower,2021,
116.1099185,40.8388367,1942121912,2950,tower,2021,
116.1098346,40.8413998,1942121926,2950,tower,2021,
116.1112655,40.8441121,1942121952,2950,tower,2021,
116.1111657,40.8459202,1942121964,2950,tower,2021,
116.1114975,40.8499356,1942121988,2950,tower,2021,
116.1109811,40.8524075,1942122004,2950,tower,2021,
